9901,3
0.000390332,0.00161957,0.00197503,
0.000870318,0.00166047,0.00131457,
0.000744585,0.00195914,-0.000267393,
0.000525295,0.00279576,-0.00232235,
-0.000117305,0.00386409,-0.00328988,
-0.00102852,0.00521939,-0.00318347,
-0.000765648,0.00507746,-0.00308985,
-0.000183304,0.00385627,-0.00321764,
0.000663,0.00233932,-0.00334216,
0.00118204,0.00157089,-0.00189037,
0.0016647,0.000930822,-0.000297887,
0.00185136,0.00061133,0.000600386,
0.00159941,0.000484398,0.000623739,
0.000767868,0.000718568,0.000351575,
8.13255e-005,0.00141482,0.000630774,
-0.000280185,0.00220567,0.00102632,
-0.000789935,0.00307328,0.00148208,
-0.00155453,0.0036519,0.00179526,
-0.00193141,0.00368791,0.00198065,
-0.00156566,0.00379356,0.00169479,
-0.00113618,0.00351027,0.00114346,
-0.000472844,0.00345073,0.000614656,
-0.00010122,0.00322796,-8.29589e-006,
0.000147952,0.00283564,-0.000449789,
0.000543094,0.00235603,-0.00113904,
0.000558017,0.0018538,-0.00179705,
0.000987982,0.0016634,-0.00202439,
0.00200334,0.00157274,-0.00172025,
0.00273971,0.00140715,-0.00212114,
0.00333082,0.000578536,-0.0029417,
0.00377049,0.000101446,-0.00333163,
0.00382544,0.000152109,-0.00408758,
0.00389873,0.00078658,-0.00426698,
0.00366417,0.0015112,-0.00498163,
0.00392038,0.00108019,-0.00586253,
0.0043471,-9.66727e-005,-0.0067644,
0.00431773,-0.00100583,-0.00660904,
0.00437016,-0.00264553,-0.00699667,
0.0045588,-0.00267226,-0.00755099,
0.00457142,-0.000622942,-0.00732127,
0.00430505,-0.000524545,-0.00767325,
0.0038081,-0.00256011,-0.00830381,
0.00350039,-0.00511984,-0.00874294,
0.00296706,-0.00805665,-0.0101464,
0.00333434,-0.0111658,-0.00975027,
0.00475265,-0.010989,-0.0100323,
0.00635308,-0.00884271,-0.00933739,
0.00698452,-0.00797526,-0.00708612,
0.182653,0.131078,-0.0725503,
0.00251917,-0.00366274,0.00277919,
0.0029534,-0.00448429,0.00133455,
0.00295783,-0.00413986,-0.00204421,
0.00328787,-0.00069742,-0.00506426,
0.00398094,0.00214001,-0.006144,
0.00408346,0.00220004,-0.00758035,
0.00333883,0.00109383,-0.00839246,
0.00301647,-0.000216975,-0.00762011,
0.00325643,-0.00105816,-0.00530716,
0.00395898,-0.000740811,-0.00307276,
0.00531752,-8.66482e-005,-0.00161054,
0.00505496,0.00080426,-0.000124073,
0.00446763,0.00160126,9.30824e-005,
0.00446992,0.00147705,-0.000125102,
0.00420285,0.00127995,0.000690157,
0.00397863,0.0010343,0.00265581,
0.00456942,0.000412824,0.00399049,
0.00548507,0.000308431,0.00375486,
0.00585048,0.000743718,0.00322155,
0.00518904,0.00129112,0.00266616,
0.00360244,0.00167837,0.002285,
0.00206767,0.00096203,0.00165689,
0.000764166,0.000109979,0.0010394,
0.000958583,-0.000249561,0.00122449,
0.00112029,-0.000435455,0.00169406,
0.000987301,-0.000423242,0.00180834,
0.000741699,-0.000561883,0.00198205,
0.000756371,-0.00108192,0.00217783,
0.000626016,-0.00154278,0.00209138,
0.000533969,-0.00182122,0.00195503,
0.000147211,-0.00204926,0.00218431,
0.000240694,-0.00203284,0.00190626,
0.000105084,-0.00160887,0.00154293,
0.000629437,-0.00150817,0.000989554,
0.000403591,-0.00114583,0.00145786,
-0.000743403,-0.000189661,0.00277356,
-0.00235419,0.00154443,0.00437377,
-0.00262301,0.00286139,0.00480339,
-0.0028497,0.00465257,0.00423825,
-0.00187167,0.00495255,0.00349773,
-0.00109331,0.00469168,0.00279485,
-0.00127151,0.00422591,0.00265781,
-0.00148106,0.00352317,0.00257942,
-0.0018697,0.00274845,0.00271617,
-0.00226469,0.00249077,0.00272672,
-0.00240602,0.00231451,0.00254864,
-0.00191386,0.00189102,0.00235769,
-0.0020091,0.00182092,0.00256173,
-0.00221279,0.00204942,0.00324671,
-0.00246705,0.00242355,0.00336264,
-0.00212888,0.00273793,0.0028714,
-0.00142214,0.00259151,0.00210734,
-0.00130202,0.0027021,0.000852013,
-0.0018674,0.00375838,-0.000886763,
-0.0024225,0.00498534,-0.00177889,
-0.00269716,0.00596197,-0.00197739,
-0.00266028,0.00652811,-0.00169821,
-0.00296483,0.00628117,-0.00166737,
-0.00339238,0.00539537,-0.0017234,
-0.003918,0.00491006,-0.000762382,
-0.00374404,0.00430241,0.000531585,
-0.00381299,0.00400644,0.00215379,
-0.0042374,0.00392116,0.00261041,
-0.00444697,0.00407026,0.00233276,
-0.00455995,0.00438325,0.00205753,
-0.00439469,0.00497073,0.00223552,
-0.00432953,0.00563998,0.00274835,
-0.00348841,0.00549273,0.00269372,
-0.00316852,0.00536928,0.00262955,
-0.00334462,0.00571822,0.00272588,
-0.00562073,0.00724924,0.00378364,
-0.00590134,0.00715768,0.00345865,
-0.0061278,0.00714152,0.00318684,
-0.00615692,0.00693224,0.00303878,
-0.00626283,0.00646054,0.00255581,
-0.00641763,0.00627744,0.00219732,
-0.0061806,0.00635393,0.00239598,
-0.00558583,0.00675551,0.00299941,
-0.00496502,0.00694742,0.00271995,
-0.00446552,0.00613631,0.00177308,
-0.000499679,0.00320048,-0.000918592,
-0.000471188,0.00280063,-0.00173604,
-0.000435861,0.0034219,-0.00187216,
-0.000844656,0.00447634,-0.00249755,
-0.00110757,0.00412968,-0.00331622,
-0.000678803,0.0023997,-0.00400024,
-0.000262752,0.000878848,-0.00370491,
8.21527e-005,-0.000811767,-0.00437584,
0.000753872,-0.000735957,-0.00551445,
0.00082397,0.0010213,-0.00536523,
0.000415221,0.00113424,-0.00554603,
-0.00020051,-0.000295807,-0.00577386,
-0.000726362,-0.00287485,-0.00619445,
-0.00133693,-0.00562916,-0.00791046,
-0.00150422,-0.00773994,-0.00762805,
-0.000494286,-0.00717965,-0.00717591,
0.000994628,-0.00597519,-0.0062107,
0.00139301,-0.00509033,-0.00409209,
0.0462534,-0.0696593,0.108704,
-0.00267578,-0.000716671,0.00502248,
-0.00227134,-0.0014445,0.00365558,
-0.00215675,-0.000569454,0.00159433,
-0.00155661,0.00263875,-0.000207827,
-0.000405883,0.00488532,-0.000841773,
-0.000455977,0.00471898,-0.00304599,
-0.0020072,0.00384235,-0.00490759,
-0.00249382,0.00237824,-0.0046746,
-0.00167082,0.000997225,-0.00324439,
0.000750883,0.00045967,-0.00191229,
0.00346586,0.000141076,-0.00146432,
0.00460211,0.000449399,-0.00013414,
0.00463951,0.00121517,6.42991e-005,
0.00506951,0.000806298,-0.000386602,
0.00481634,0.000589114,0.000586396,
0.00411056,0.000481188,0.00240824,
0.00440871,0.000153975,0.00354094,
0.00480602,0.000598691,0.00350661,
0.00436235,0.00146412,0.00368426,
0.00342299,0.00225881,0.00396065,
0.00145502,0.00286227,0.00468713,
0.000146615,0.00162203,0.00380826,
-0.000326802,0.000654898,0.00232975,
-0.000166046,0.000186632,0.00200297,
5.9352e-005,-1.24685e-005,0.0022122,
0.000319497,-0.000492224,0.00246383,
0.000626038,-0.000742334,0.00254537,
0.00108337,-0.00132259,0.00232852,
0.00168388,-0.00204662,0.00185482,
0.00236507,-0.00254929,0.00114695,
0.00243737,-0.00294426,0.000625216,
0.00204861,-0.00258357,0.000548989,
0.00112783,-0.00179914,0.000543485,
-0.000507352,-0.000534993,0.00125658,
-0.00252548,0.000725057,0.0021562,
-0.00331456,0.00107165,0.00276032,
-0.00332387,0.00155361,0.00357205,
-0.00413801,0.0028786,0.00431438,
-0.00438121,0.0039974,0.00387493,
-0.00315206,0.0040794,0.00313272,
0.000592506,0.00254631,0.00114538,
0.00189142,0.0016087,0.000367516,
0.00178922,0.00109581,0.000602503,
0.00056928,0.000832215,0.00129489,
-0.0017893,0.00157848,0.00245853,
-0.00314837,0.0019615,0.00318577,
-0.00291142,0.0017737,0.00283478,
-0.00225726,0.00151015,0.00242669,
-0.00198681,0.00148949,0.00291272,
-0.00236749,0.00203502,0.00297971,
-0.00211727,0.00232473,0.00254623,
-0.00180921,0.00229069,0.00188003,
-0.00227103,0.00300353,0.0012115,
-0.00261572,0.00397892,9.94748e-005,
-0.00280822,0.00507818,-0.000718447,
-0.00338656,0.00596735,-0.00122776,
-0.00344562,0.00660674,-0.0013988,
-0.00303493,0.00661501,-0.0011649,
-0.00235717,0.00556199,-0.00144863,
-0.00225402,0.00480618,-0.00134604,
-0.00267185,0.00408398,-0.00104625,
-0.00357072,0.00396606,0.000508258,
-0.00398835,0.00409803,0.00159261,
-0.00406827,0.00415298,0.00130619,
-0.00382439,0.00433808,0.000655773,
-0.00335047,0.00430081,0.000176411,
-0.00276306,0.00425978,0.000489795,
-0.00293823,0.00485266,0.00133507,
-0.00381267,0.00566148,0.00196223,
-0.00437453,0.00628609,0.00207757,
-0.00489557,0.00670185,0.00216898,
-0.00523013,0.00669336,0.00216276,
-0.0053271,0.00655041,0.00216876,
-0.0050702,0.00619383,0.00219385,
-0.00484854,0.00556962,0.00167994,
-0.00452647,0.00535361,0.00138884,
-0.00373034,0.00524418,0.00153076,
-0.00260667,0.00525425,0.00167699,
-0.00192912,0.00517323,0.00126961,
-0.00144663,0.00453928,0.000191242,
-0.00186659,0.00409893,-0.000306995,
-0.00209377,0.00369236,-0.00104448,
-0.00214031,0.00419942,-0.00122053,
-0.00231216,0.00509571,-0.00156153,
-0.00259759,0.00473591,-0.00244752,
-0.00247312,0.00305182,-0.0028417,
-0.00257209,0.00148568,-0.00189118,
-0.00252003,0.000273288,-0.00224415,
-0.00204681,0.000389526,-0.00384018,
-0.00111844,0.0012891,-0.00454403,
-0.000475035,0.000517057,-0.005256,
-0.000783233,-0.000427425,-0.00515462,
-0.00136229,-0.00272864,-0.0055097,
-0.00212098,-0.0055958,-0.00730134,
-0.00215807,-0.00740896,-0.00765396,
-0.000758116,-0.00693087,-0.00732661,
0.00109174,-0.00662389,-0.00560948,
0.000797509,-0.00594356,-0.00408607,
0.0916974,-0.0383196,0.045251,
-0.00415229,-0.00107488,0.00564751,
-0.00238475,-0.00157297,0.00335149,
-0.00137565,-0.000353555,0.000859231,
-0.000543843,0.00149302,-0.00117985,
0.000619456,0.00326127,-0.000829048,
0.000211615,0.00272589,-0.00139817,
-0.000850477,0.00235026,-0.00363408,
-0.00195826,0.00150554,-0.00430494,
-0.00146661,0.00083239,-0.00328165,
-0.00014304,0.000780304,-0.0014004,
0.00226818,0.000424865,-0.000397928,
0.00391584,0.000552874,0.000477259,
0.00363744,0.00131021,0.000322409,
0.00366054,0.00142663,-0.000165449,
0.00372712,0.000968554,0.00118938,
0.00279044,0.00125037,0.00320365,
0.00258118,0.00106111,0.00431401,
0.00300475,0.00109301,0.00409237,
0.00321389,0.00185149,0.00446221,
0.00266999,0.00260484,0.00488073,
0.00178034,0.00255346,0.0051801,
1.8185e-005,0.00148933,0.00422612,
-0.000782858,0.000758664,0.00318299,
-0.000430355,0.000320884,0.00254928,
0.000158088,-0.000244269,0.00228197,
0.000569621,-0.000700227,0.00181442,
0.00149816,-0.000826002,0.00123205,
0.00184736,-0.00105275,0.000937512,
0.00210272,-0.00155317,0.000527313,
0.00258995,-0.00206644,0.00030011,
0.00291244,-0.0023619,-0.000283293,
0.00281354,-0.00264212,-0.000468756,
0.00259522,-0.00279164,-0.000765706,
0.00222482,-0.00294299,-0.000951325,
0.00166883,-0.00297206,-0.00108014,
0.0011347,-0.0030239,-0.000434076,
0.00118176,-0.00274335,0.000325332,
0.00166757,-0.00225287,0.000780946,
0.00201168,-0.00139914,-0.000121648,
0.00275641,-0.000878598,-0.00123656,
0.00378693,-0.000389767,-0.00193609,
0.0040605,-0.000658451,-0.00178426,
0.0042486,-0.0010209,-0.00104736,
0.00382947,-0.00168655,-0.000416238,
0.00337041,-0.0019519,0.000235652,
0.0031708,-0.00242909,0.00039223,
0.00316253,-0.00240457,8.8805e-006,
0.00309619,-0.00235088,-0.000205198,
0.00316317,-0.00235047,0.000185965,
0.00324823,-0.00216761,8.32597e-005,
0.00351158,-0.00184864,-0.000217146,
0.0041097,-0.00206807,-0.000957276,
0.00458011,-0.0017849,-0.00169412,
0.00481891,-0.000989758,-0.00253889,
0.00473678,2.27662e-005,-0.00359499,
0.00385241,0.000993081,-0.00457048,
0.00309115,0.00219218,-0.00478613,
0.00285246,0.00307649,-0.00434373,
0.00250904,0.00304762,-0.00390223,
0.00257228,0.0024092,-0.00306792,
0.00202282,0.00191427,-0.0025889,
0.00178155,0.000899968,-0.00203771,
0.00179865,-3.14302e-005,-0.001671,
0.00200012,-0.000406943,-0.00210674,
0.00242362,-0.000100081,-0.00276405,
0.00266281,0.00023464,-0.00313021,
0.00257222,0.000366785,-0.00305562,
0.00229634,0.000742723,-0.00290964,
0.00207765,0.00122485,-0.00274277,
0.00146851,0.00168905,-0.00255197,
0.000850903,0.00219622,-0.00214146,
0.000548057,0.00235082,-0.00157342,
0.000451765,0.00241853,-0.00112479,
0.000565338,0.00243478,-0.00070339,
0.000729193,0.00218284,-0.000819425,
0.00091839,0.00217536,-0.000968831,
0.000986621,0.00237215,-0.000915963,
0.00128981,0.00268064,-0.000773546,
0.00181373,0.00279007,-0.00119118,
0.00221838,0.0022176,-0.00193722,
0.00217484,0.00170457,-0.00254327,
0.00203309,0.0011883,-0.00346531,
0.00187785,0.0015386,-0.00373675,
0.00155056,0.0022805,-0.00357697,
0.00130512,0.00156499,-0.00472952,
0.00143723,-0.000199275,-0.00490003,
-0.000311882,-0.000580495,-0.00270966,
-0.00156195,-0.00110177,-0.00207881,
-0.00113575,-0.000790033,-0.00380261,
-0.00160946,0.000748497,-0.00433113,
-0.00203657,0.000801307,-0.00456709,
-0.00240707,0.000321807,-0.00426055,
-0.00255684,-0.00206883,-0.00480277,
-0.00311688,-0.00484717,-0.00646181,
-0.00297734,-0.00656178,-0.00717783,
-0.00158288,-0.00636523,-0.00681001,
6.22272e-005,-0.00649248,-0.00466543,
-0.000429403,-0.00615031,-0.00402032,
0.0105943,-0.0347229,-0.050463,
-0.00564308,0.00255174,0.0056793,
-0.00448364,0.00121468,0.00414848,
-0.00329903,0.00174923,0.0012652,
-0.00313727,0.00222378,-0.0017751,
-0.00151028,0.00308051,-0.00117186,
-0.00214298,0.00190589,-0.000511634,
-0.00298875,0.00287755,-0.00167777,
-0.00277551,0.00263116,-0.00188838,
-0.00299154,0.00279426,-0.00124021,
-0.00337617,0.00297257,2.81845e-006,
-0.00232922,0.00286051,0.00149452,
-0.000818816,0.00312506,0.0026279,
-0.00102085,0.00402725,0.00232025,
-0.00235411,0.00515766,0.00284198,
-0.00197259,0.00495249,0.00438465,
-0.00255561,0.00468908,0.00599915,
-0.00301266,0.00424497,0.00693817,
-0.00266589,0.00418704,0.00698255,
-0.00161671,0.00432521,0.00690016,
-0.000593026,0.00432253,0.00681153,
-0.000917488,0.00428013,0.00674391,
-0.00325342,0.00359039,0.00576052,
-0.00608248,0.00429748,0.00577437,
-0.00607645,0.00417191,0.00514691,
-0.005844,0.00384956,0.00452676,
-0.00581933,0.00342439,0.00384384,
-0.00560417,0.0033572,0.00341654,
-0.00554298,0.00337832,0.00325575,
-0.00553194,0.00308454,0.00300671,
-0.00556689,0.00290272,0.00290314,
-0.00571337,0.00269362,0.00259856,
-0.00606895,0.0024228,0.00238574,
-0.00272334,-0.000264864,0.000248657,
-0.003246,-0.000528594,0.000615716,
-0.00408917,-0.000640459,0.00141006,
-0.00470717,-0.00076542,0.00234811,
-0.0044566,-0.000286443,0.00276677,
-0.00358263,0.000568416,0.00261774,
-0.0025938,0.00143859,0.000968217,
-0.00146466,0.00237757,-0.000195521,
0.000101889,0.00259843,-0.000805145,
0.000740518,0.0018607,-0.00020459,
0.000420243,0.00101888,0.000496034,
-9.97868e-005,0.000400475,0.00170647,
-0.00072137,6.5319e-005,0.00256195,
-0.000714672,-0.000328952,0.00253396,
-0.00112792,-1.9708e-006,0.00220129,
-0.00155731,0.000276393,0.00244398,
-0.00157761,0.000183907,0.00300834,
-0.00150777,8.3834e-005,0.00303387,
-0.00106028,0.000211821,0.0027247,
-0.000384149,4.70804e-005,0.00184819,
4.90728e-005,0.000478571,0.00127378,
-9.10087e-005,0.00165164,0.000560099,
-0.000144098,0.00269572,-0.000556792,
-0.000624707,0.00329721,-0.00206564,
-0.000903683,0.00421761,-0.00291034,
-0.00155784,0.00596216,-0.00244802,
-0.00211621,0.00674949,-0.00202427,
-0.00195454,0.00581977,-0.00131695,
-0.0006132,0.00400348,-0.0016953,
0.000548605,0.00195164,-0.00158231,
0.00138309,0.00031995,-0.000834774,
0.00205241,-0.000434345,-0.000747423,
0.0026266,-0.00024993,-0.00142548,
0.00321948,1.96772e-005,-0.00206197,
0.00327373,-1.31854e-005,-0.00230893,
0.00287436,0.000186124,-0.00252941,
0.00230188,0.000904399,-0.00239567,
0.00143474,0.00157516,-0.00175296,
0.000735835,0.00212855,-0.00077284,
-0.000286578,0.00267998,0.000175505,
-6.67675e-005,0.0026472,0.000588204,
0.000550122,0.00234331,0.000522995,
0.000500752,0.00212696,-4.54401e-005,
-0.000204895,0.00239828,-0.000677441,
-1.0815e-005,0.00224863,-0.0016198,
0.000746933,0.00218022,-0.00208473,
0.00179236,0.00233164,-0.0020655,
0.00266374,0.00177889,-0.00254007,
0.00293798,0.00112835,-0.00346093,
0.00259876,0.00107926,-0.00428749,
0.00201293,0.00144133,-0.00436979,
0.000674578,0.00255784,-0.00382172,
-0.0014705,0.00312375,-0.00390748,
-0.00196359,0.00172867,-0.0035755,
-0.00245219,0.000611629,-0.00193722,
-0.00225836,-0.000933527,-0.00170749,
-0.00233735,-0.00040869,-0.00304998,
-0.00262671,0.00112485,-0.00388406,
-0.000698894,-0.000444734,-0.00555746,
0.00122919,-0.00257695,-0.0062677,
0.00168933,-0.00529352,-0.00720035,
0.0016168,-0.00784756,-0.00817961,
0.00141436,-0.00907738,-0.00838151,
0.00107508,-0.00809634,-0.0063791,
1.71313e-005,-0.00716102,-0.00343545,
-0.000925055,-0.00663816,-0.00372497,
0.0474931,-0.0413541,0.0365389,
-0.00452956,0.00270545,0.00494745,
-0.00424784,0.00241985,0.00395952,
-0.00373384,0.00247099,0.00182302,
-0.00410021,0.00241911,-0.00151088,
-0.00308355,0.00308248,-0.00236464,
-0.00320609,0.00215811,-0.00135153,
-0.00385088,0.00285545,-0.00135718,
-0.00288881,0.00266399,-0.000777069,
-0.00261767,0.00297476,-0.000691414,
-0.00308741,0.00306375,-0.000570432,
-0.00161083,0.00214084,0.00113089,
4.90459e-005,0.00247338,0.00200743,
0.000420134,0.00322183,0.00215981,
-0.00244024,0.00552079,0.00362809,
-0.00238015,0.00558688,0.00544589,
-0.00282503,0.00490745,0.00659771,
-0.00303496,0.00386753,0.00726929,
-0.0022398,0.00366663,0.00663842,
-0.00157502,0.00409834,0.00658801,
-0.00163903,0.00464207,0.00712552,
-0.0024479,0.00515566,0.00756057,
-0.00460318,0.00440333,0.00641108,
-0.00551274,0.0038329,0.00517405,
-0.00537075,0.00354092,0.00418363,
-0.00491135,0.00313011,0.0031389,
-0.00478128,0.00253699,0.00241597,
-0.00442233,0.00214959,0.00180391,
-0.0038208,0.00169063,0.00124823,
-0.00334422,0.00120358,0.000699617,
-0.00286271,0.000556611,9.73606e-005,
-0.00310571,-4.28604e-005,-0.000120272,
-0.0038803,-0.000394463,-4.73739e-005,
-0.00468882,-0.000620278,0.000430836,
-0.00563764,-0.000580862,0.00136339,
-0.00626549,-0.000683002,0.0022366,
-0.00671912,-0.000330429,0.00282694,
-0.00612036,0.000764276,0.00305931,
-0.00537814,0.00250847,0.00243185,
-0.00421099,0.00394884,0.00138204,
-0.00369344,0.0052982,0.00116238,
-0.00246725,0.00536453,0.000694828,
-0.00131202,0.00398129,0.000874839,
-0.000940483,0.00184217,0.00136286,
-0.00126286,0.000696229,0.00248132,
-0.00165616,-0.00043473,0.00321974,
-0.00152635,-0.00045186,0.00338351,
-0.0010764,-0.000362223,0.00299396,
-0.00105029,-0.000468709,0.00293361,
-0.00136111,-0.000466736,0.00365847,
-0.00145692,-0.000422382,0.003706,
-0.000857448,-0.000541771,0.00315536,
-0.00016619,-0.000835829,0.0022504,
0.00035359,-0.000438115,0.0013033,
0.000675145,0.000635914,0.000237631,
0.000823111,0.00132486,-0.000877553,
0.000451101,0.00156829,-0.00258974,
-0.000237662,0.00277422,-0.00334444,
-0.000992236,0.00482528,-0.00299072,
-0.00186353,0.00675754,-0.00232385,
-0.00183497,0.00678919,-0.00137582,
-0.00158182,0.00565795,-0.00126596,
-0.000444867,0.00309631,-0.00152481,
0.000683262,0.00098689,-0.0011373,
0.00100757,4.55609e-005,-0.000447749,
0.00145484,-0.000239214,-0.000743714,
0.00189762,3.04382e-006,-0.000867044,
0.00169117,0.00032082,-0.001113,
0.00125011,0.000759482,-0.00122218,
0.0011432,0.000939905,-0.00114797,
0.00119278,0.000930357,-0.000975423,
0.00077018,0.00131462,-0.000392366,
0.000392806,0.00138432,-1.43598e-005,
0.000165364,0.00156467,0.000189071,
0.000100151,0.0014485,0.000221563,
0.000580541,0.00112552,-0.000566333,
0.000824532,0.000943697,-0.00146749,
0.00105363,0.00109473,-0.00199819,
0.00140985,0.00131904,-0.00231942,
0.00184007,0.00170912,-0.00247665,
0.00250941,0.00145744,-0.0029846,
0.00316818,0.000793872,-0.00394331,
0.00351978,0.00041082,-0.00503531,
0.00348833,0.000476004,-0.00546371,
0.00359887,0.000466154,-0.00587524,
0.00355139,-0.000317808,-0.00681095,
0.00400709,-0.00228743,-0.00705172,
0.00400442,-0.00370966,-0.00588237,
0.00411677,-0.00517769,-0.00533995,
0.00413281,-0.00445226,-0.00626294,
0.00389035,-0.00290204,-0.00713954,
0.0033422,-0.00273157,-0.007689,
0.00320886,-0.00427897,-0.00761801,
0.00339341,-0.00705736,-0.00832491,
0.00370055,-0.00949082,-0.00885304,
0.00456652,-0.0104212,-0.00857611,
0.00573504,-0.0109803,-0.00693381,
0.00544992,-0.0117618,-0.00530465,
0.00476658,-0.0110872,-0.00617154,
0.0590236,-0.0206571,-0.0223754,
-0.00022767,-0.000487911,0.0024997,
1.4154e-005,-0.000847101,0.00189953,
0.000950073,-0.00123519,-0.000150019,
0.00159295,-0.00129903,-0.00364475,
0.00269664,-0.00144818,-0.0052531,
0.00273015,-0.00184253,-0.00534022,
0.00159385,-0.00103783,-0.00500776,
0.00235461,-0.00125184,-0.0037928,
0.00308882,-0.000889714,-0.00233308,
0.00195815,-0.000314825,-0.00171244,
0.00241197,-0.000177309,-0.000464176,
0.00389936,0.000157186,0.000196981,
0.00465769,0.000316802,0.000263629,
0.00285477,0.0014868,0.00137429,
0.00329181,0.00152603,0.00298919,
0.00323781,0.00081188,0.00410945,
0.00318404,0.00020851,0.00418515,
0.00325394,0.000326166,0.00387813,
0.00354565,0.000926171,0.00382203,
0.00401436,0.00103598,0.00402311,
0.00367621,0.00101702,0.00392914,
0.00179448,0.000130849,0.00264684,
0.00064809,-0.000491024,0.00161861,
0.000619594,-0.000576976,0.000780997,
0.000624238,-0.000960422,-0.000115826,
0.000462419,-0.00122053,-0.000690781,
0.000200197,-0.00107571,-0.0011292,
7.32469e-005,-0.00110683,-0.00133306,
-0.000104307,-0.00147754,-0.0017602,
-0.000313326,-0.00190211,-0.00196295,
-0.000651062,-0.00259086,-0.00195155,
-0.000920716,-0.00331852,-0.00183064,
-0.001054,-0.00397801,-0.00166002,
-0.00155648,-0.00431768,-0.00108121,
