6400,7
0.0161281,-0.00948339,0.0118802,0.000895594,-0.001672,-0.00579072,0.0118844,
0.0159986,-0.0106752,0.0121305,0.00466708,0.00494596,-0.00980725,0.00729236,
0.0138473,-0.0117861,0.00597243,-0.000766572,0.00692783,-0.00294383,-0.000169742,
0.0150443,-0.0122453,0.00602937,-0.00262967,0.00401215,-0.00559129,-0.00439927,
0.0115408,-0.0179933,0.00872285,-0.00795701,-0.00621314,0.00441944,0.00268478,
0.0112988,-0.01679,0.0091535,-0.00873136,-0.00579424,0.00892083,-0.00805463,
0.0134235,-0.0106094,0.000544171,-0.00231683,-0.00397128,-0.000918136,-0.00652578,
0.0160023,-0.0122145,-0.00669382,0.0027898,-0.00404184,-0.00437471,0.00257359,
0.0183813,-0.0144807,-0.0118243,0.00240906,0.00334005,-0.00417785,0.0130526,
0.0223314,-0.0200615,-0.0242883,-0.0172191,0.0114347,0.0237974,0.00945764,
0.0265364,-0.0106393,-0.0130232,-0.00389635,-0.0109725,0.0315411,-0.0136743,
0.015375,-0.000928115,0.0202534,0.0101617,-0.0192139,-0.0610133,-0.0155579,
0.00712416,0.00869143,0.0138626,0.0174179,-0.0221881,-0.0152568,0.000489001,
0.0206336,-0.00783506,0.00275758,0.00195552,-0.0111407,0.0164003,-0.00043441,
0.00778379,-0.00872763,-0.00731688,-0.0045561,-0.00513038,0.0036326,0.0102237,
0.0123645,0.000111301,-0.00944906,0.0294437,2.65433e-05,0.000637739,-0.00011072,
0.0194092,0.00557618,-0.0161814,0.0109411,-0.0034767,-0.00476136,0.00556405,
0.0206495,0.00802175,-0.0174502,0.0170722,-0.0126861,0.00737104,0.0151063,
0.0203194,0.0100836,-0.0107157,-0.0064557,0.00195737,-0.0138129,0.00922413,
0.0214885,0.00870148,-0.00621822,-2.80692e-05,0.0170312,0.019064,0.0104356,
0.0159242,0.0135476,0.029806,0.00388577,0.0369798,-0.0371543,-0.0188936,
0.020752,0.0128885,0.025075,-0.00441439,0.0442667,-0.0287468,-0.00827798,
0.0116814,0.0238561,0.0124865,-0.00119834,0.0187179,-0.00437694,0.00527302,
0.0136999,0.0147955,0.00655387,0.0079092,0.0103494,0.0170383,-0.00265027,
0.0121631,-0.0018121,0.0138114,-0.0103668,-0.0167178,0.00740778,0.0184683,
0.0102783,0.0211214,0.0211652,0.000955274,-0.00153527,0.00393361,-0.0025782,
0.00923638,0.0100872,0.0154072,0.00656441,-0.00746875,-0.0149115,-0.0112178,
-0.00695525,0.0130584,0.0131538,-0.0222048,-0.0183467,-0.00602422,0.0162442,
-0.0114184,-0.00027592,-0.00723549,-0.0201979,-0.026741,-0.00360899,0.0141418,
-0.00134196,0.00456461,-0.0146466,-0.0189583,0.0110268,0.0075137,-0.0191508,
-0.00422586,0.011677,0.0109429,-0.0244663,0.0271993,0.0208841,-0.0241485,
-0.0152449,0.00312041,-0.00190341,-0.0216527,-0.000524435,-0.0410662,0.00235634,
-0.012401,0.00921739,-0.0110095,0.0248286,-0.0233953,-0.00237182,-0.016814,
-0.0103546,0.0133357,-0.0115229,0.0256261,-0.00503251,-0.00328215,0.0254177,
-0.0117672,0.0146312,-0.00774753,0.0308082,0.0046771,0.0130344,0.0120451,
-0.00974536,0.0086614,0.000642188,-0.0107776,-0.0140004,0.0151214,0.0404035,
-0.0109584,0.00912764,-3.41014e-05,0.0040405,-0.0333393,0.00272531,0.015245,
-0.0163016,0.00538867,-0.00753561,0.013685,0.00937409,-0.00986228,-0.00153419,
-0.0175107,0.0091021,0.00701895,0.0217593,0.00286129,-0.00600542,0.00208603,
-0.0121073,0.00703881,-0.00880982,0.0102584,-0.00930785,-0.00165434,0.00833502,
-0.00994236,0.00646137,-0.00663385,0.00594203,-0.00271906,0.00507823,-0.000688265,
-0.00943193,0.00675351,-0.00364932,0.00602967,0.00578935,0.00676693,0.00813549,
-0.00655868,0.00868156,-0.0116318,-0.00382029,0.00452306,0.00481719,0.00235262,
-0.00100864,0.00146488,-0.010999,-0.00334122,0.0074791,0.0104184,-0.00273511,
0.00250498,-0.00412452,-0.00470243,0.00294548,0.00128294,-0.0073188,0.0106821,
0.00477263,-0.000100592,-0.00420607,0.00315004,-0.00745987,-0.00773495,-0.000383857,
0.00514046,-0.00334787,-0.00181269,0.00222182,-0.00943923,-0.0100744,-0.00202144,
0.00583964,-0.00389336,-0.00443424,0.00132466,-0.0081259,-0.00234213,-0.0201531,
0.00488197,-0.0083902,-0.00269751,-0.00744293,-0.00936567,-0.0016956,-0.00612015,
0.00325607,-0.00842802,-0.00559182,-0.00244737,-0.00624614,0.000145626,-0.000790664,
0.0054141,-0.00830595,-0.00342174,0.00253604,-0.000950102,0.00270651,-0.00881161,
0.00559103,-0.00996899,-0.00968384,-0.000639198,0.00449089,0.00899275,-0.00136847,
0.00775505,-0.00807123,-0.0105481,6.98742e-05,0.00491474,0.0153408,-0.00700583,
0.0102194,-0.00876946,-0.00569595,0.00220513,0.010537,0.00836831,-0.00127059,
0.0103067,-0.00893461,-0.000347127,0.00671666,0.0094163,0.0109052,-0.00404251,
0.0117889,-0.00861627,0.00177606,-0.013263,0.0123043,0.00808087,-0.0074701,
0.0152662,-0.0226501,0.000385303,0.00136825,0.00647027,0.0104505,-0.00186733,
0.0183347,-0.0207017,0.00327776,0.000815126,0.00749618,0.0132637,0.00315053,
0.0177459,-0.0243123,0.00174675,0.00258153,0.00929939,-0.00821885,0.00746268,
0.0210298,-0.0249925,-0.00216144,0.0033566,0.0045545,-0.011194,0.0147293,
0.0183424,-0.0187837,-0.011734,0.00559531,0.00224505,0.00160616,0.0131958,
0.0168372,-0.0243318,-0.0168793,0.0058939,0.00491278,0.0176474,0.0171787,
0.0153824,-0.0234093,-0.00309524,-0.00170336,0.0114734,0.016112,0.0194355,
0.0160445,-0.0240331,-0.00138823,0.00809736,0.00417171,0.042935,-0.00621319,
0.0161857,-0.0137157,-0.00725575,0.00985084,0.00760987,0.0321953,-0.0116108,
0.0236982,-0.0248705,-0.0111084,0.00835841,-0.00106135,0.0297708,-0.0149863,
0.0186271,-0.0159381,-0.00731504,0.0112825,-0.00770532,0.0347937,-0.0159868,
0.0173669,-0.016859,-0.00258731,-0.000992742,-0.00536899,0.0226601,-0.00825581,
0.0164476,-0.0139471,-0.00847399,-0.00419262,-0.00177311,0.0360732,-0.00249638,
0.0170949,-0.0071042,-0.00484517,-0.0067726,-0.00104224,0.0240472,-0.00395542,
0.0185289,-0.00600265,0.000442911,-0.0191398,0.00449765,0.00266614,0.0010091,
0.0148079,-0.0118979,-0.0109259,-0.010355,0.00728449,0.0141469,0.00508515,
0.0128038,-0.00718334,-0.00413328,-0.0102295,-0.000288648,0.0156446,-0.015835,
0.019889,-0.00833897,-0.00553017,-0.0112488,0.0013179,0.0145812,-0.0137807,
0.0178266,0.01594,-0.00669924,-0.0174355,0.00568373,0.0124246,-0.0163513,
0.0225097,0.00775927,-0.0108198,-0.0168241,0.000282485,0.018999,0.00171258,
0.0207856,-0.00354739,0.000395234,-0.0107881,0.00708633,0.0160563,-0.00282745,
0.0137215,-0.00172707,0.0123149,-0.0105552,-0.00176475,0.00325702,0.0111029,
0.0134356,-0.00479286,0.0183125,-0.00530062,-0.00154381,-0.00262706,0.00282988,
0.0133175,-0.00421386,0.0180173,-0.00505028,0.00350432,-0.00293147,0.00367703,
0.0162207,-0.00239163,0.0100803,0.00161679,0.00857241,-0.00995871,0.00717897,
0.0155388,-0.0126818,0.00527761,0.00234998,0.00125626,-0.00620978,0.0138267,
0.0150009,-0.0127547,0.00442229,0.00148666,0.00312358,-0.00262078,0.00697677,
0.0132749,-0.0125891,0.00585197,9.53651e-05,0.00407078,-0.00179057,-0.00132969,
0.0126878,-0.0208069,0.00638252,-0.00541802,-0.00213663,0.00151071,0.0141926,
0.0135571,-0.0178026,0.0129554,-0.00375356,-0.00815399,0.00706949,0.000191214,
0.0143094,-0.0174109,0.00714825,-0.0054979,-0.00425197,0.000958449,-0.00895862,
0.0171388,-0.014633,-0.00295015,-6.04846e-05,-0.00132387,-0.00437088,0.00670651,
0.0195024,-0.0209118,-0.00608894,-0.00221791,0.0197058,0.0111322,0.0123999,
0.0260071,-0.0193237,-0.0227871,-0.0081573,0.000481827,0.0271253,-0.0388328,
0.0230078,-0.00642637,-0.00237868,-0.0137647,-0.00321334,0.0219743,0.0173705,
0.0160207,0.00302068,0.0181481,-0.000318106,-0.0224348,-0.0297284,0.000980946,
0.0148548,0.00149485,0.0169687,0.0119352,-0.0107627,-0.0528757,-0.00651835,
0.0176211,-0.0073645,0.00194148,0.00376066,-0.010174,-0.0039627,0.00587617,
0.0086357,-0.00110628,-0.00673336,0.020509,-0.0038276,0.0213032,0.000887508,
0.0089209,0.00563592,-0.00568149,0.0148916,-0.0117196,-0.0222717,0.00425512,
0.0142923,0.00545843,-0.00582415,-0.00247007,-0.00837945,-0.00285802,0.0100988,
0.0206634,0.00503714,-0.00754555,0.00909314,-0.0159401,0.00077283,0.0114297,
0.0238921,0.0090344,-0.0138199,-0.0238121,-0.011214,0.0204302,0.0115272,
0.0194126,0.0109582,0.00311061,0.0178961,0.0151058,-0.0493735,-0.0244566,
0.00841063,0.00935508,0.0187782,-0.00266885,-0.000142944,-0.0335195,-0.0115695,
0.00863137,0.0151532,0.00981442,-0.0043445,0.0191756,-0.0430138,-0.0165878,
0.00193189,0.0128378,0.00978455,0.00446525,0.00466954,-0.00210131,-0.00778783,
0.00664326,0.00767906,0.0037547,0.0253603,-0.00501492,0.0143222,-0.00693343,
0.00486407,0.00503028,-0.00160651,0.00670035,-0.0010029,0.0165986,0.0196188,
0.00385748,0.0112844,-0.00146463,0.0112911,0.00149536,0.00306349,-0.00451129,
0.00327113,0.0168376,-0.00653173,0.0274407,-0.00467353,-0.00753359,-0.0083229,
-0.0130194,0.0190123,0.00386856,-0.0179351,-0.00877289,-0.000889607,0.0068144,
-0.00801785,0.00523636,-0.00183411,-0.0151873,-0.0119677,-0.00736995,0.0137666,
-0.0053232,-0.00359195,-0.00188492,-0.0269937,-0.002601,0.00768545,0.00111006,
-0.00381748,0.0142304,0.00179419,-0.0174275,-0.00369283,0.00151038,-0.0280241,
-0.0131048,0.00718226,0.00540684,-0.0160019,0.00692976,0.0201912,-0.0340919,
-0.013544,0.0118592,-0.00962752,0.0135171,-0.0167067,-0.0158929,0.0017663,
-0.00733477,0.0175034,-0.0159434,0.017798,-0.00794707,-0.002549,-0.000874276,
-0.00961519,0.0220981,-0.010722,0.0274198,0.00291321,0.00317831,0.0229221,
-0.0134977,0.0143481,-0.00539045,-0.0136494,0.0165783,0.00257515,0.0359169,
-0.0130935,0.0119959,0.00717728,-0.00238352,-0.012056,0.000104265,0.0104265,
-0.0190641,0.00914127,0.00881173,0.0127424,0.00723691,0.00150593,-0.010584,
-0.01977,0.00633525,0.00339851,0.0172136,0.0207882,-0.00483823,-0.0135275,
-0.0162943,0.00158179,-0.0190193,0.00717002,0.0110861,-0.0105683,0.00178005,
-0.0112127,0.00824584,-0.0150981,0.0032011,0.00204655,-0.00345403,-0.00180884,
-0.00951244,0.0110374,0.00113259,0.0118014,0.00803616,0.00250839,0.0037087,
-0.0070287,0.00590053,-0.00598835,0.00175749,0.0134996,0.00960636,0.000611916,
-0.00160465,0.00290796,-0.0140506,-0.0017902,0.0120015,0.0259819,0.00196512,
0.00285455,-0.00280415,-0.00559319,-0.00209551,-0.0104223,-0.022682,0.00138134,
0.00546298,-0.000874692,-0.00420391,0.00841092,-0.00348091,0.00331104,-0.000898771,
0.00431558,-0.00271755,0.000451592,0.00453964,-0.00742084,-0.00469119,-0.000645974,
0.00575974,-0.00300161,0.000544715,0.00359714,-0.00580825,-0.000597997,-0.00864408,
0.00586631,-0.00765912,-0.00345888,-0.00714309,-0.00662067,-0.00116813,-0.000679553,
0.00453823,-0.0101377,-0.00170498,-0.00319605,-0.00504024,0.000763391,0.0023192,
0.00231846,-0.00932184,-0.00456293,0.00143899,2.10268e-05,0.00394344,-0.00408723,
0.00644107,-0.0103394,-0.0142528,0.00145906,0.00434944,0.00616372,-0.0036595,
0.00961525,-0.010858,-0.0132065,-0.0028963,0.00172937,0.0156434,-0.00422009,
0.0110822,-0.0103003,-0.0107682,0.00110111,0.00958328,0.0104796,-1.67388e-05,
0.00971574,-0.012088,-0.0100885,0.00232977,0.00645587,0.0113517,-0.00618924,
0.0110345,-0.0148405,-0.00514099,-0.00516371,0.0107545,0.0201131,0.000835262,
0.0155046,-0.0186889,-0.00433411,0.000647813,0.0100497,0.0116428,0.00608578,
0.0167974,-0.0163022,0.00239891,0.00345958,0.0103377,0.0131111,0.0217413,
0.0184483,-0.0218744,-0.00708895,0.00107352,0.0143769,0.0177845,0.0214225,
0.0218731,-0.0212486,-0.0115141,-0.00472292,0.0024303,0.00411012,0.0113378,
0.0175246,-0.0117375,-0.0173003,-0.0111583,-0.00406526,0.00250171,0.0234642,
0.0144048,-0.011357,-0.0167068,-0.00426951,-0.0108909,-0.0127148,0.00851505,
0.00851423,-0.00548986,-0.00827479,-0.00158857,-0.00932098,-0.00362107,0.000555005,
0.00903655,-0.00271747,-0.00248782,-0.0039906,-6.19612e-05,0.00063952,0.00986703,
0.00756887,-0.00385443,-0.0021824,-0.00993777,-0.00282419,0.00126797,0.00219018,
0.0103671,-0.00994903,-0.0123333,-0.00902555,-0.0101465,-0.00513726,0.00172054,
0.00882252,-0.00368437,-0.0119387,-0.0132182,-0.00158589,-0.00535785,0.00990697,
0.0100454,-0.00403995,-0.0201176,-0.00962444,-0.00341446,0.0069549,0.0119147,
0.0110676,-0.0120057,-0.0228414,-0.00862527,-0.00258528,0.0137862,0.0175613,
0.0113809,-0.00904262,-0.0193617,0.00219177,-0.00696255,0.00736771,1.33455e-05,
0.015877,-0.0127216,-0.0179099,-0.00849718,-0.00194369,0.0153421,0.00184716,
0.0153809,-0.0125479,-0.0148002,-0.0183055,-0.00483674,0.0141481,0.00644972,
0.0139085,-0.010022,-0.00674763,-0.00917329,-0.00316455,0.0227605,0.00697574,
0.0172316,-0.00144806,-0.00783909,-0.0116001,-0.00392963,0.0273719,0.000318311,
0.0175091,0.00430955,-0.000633213,-0.0100757,0.00059158,0.0118499,0.0203079,
0.0131856,0.00705194,-0.0135948,-0.00603172,0.00494802,0.0121028,0.0139244,
0.0114097,0.00488582,-0.00313839,-0.00123828,0.00385133,0.00808979,3.70847e-05,
0.0139764,0.00304733,0.00989499,0.00128253,0.00722555,0.00639054,0.00328559,
0.017282,-0.0018917,0.0157165,-0.00491262,0.00855201,-0.00926508,0.00729799,
0.0151599,-0.0033819,0.0178869,-5.64065e-05,0.00621332,-0.00695297,0.00304487,
0.0169374,-0.00236408,0.00915067,0.00653503,0.00302989,-0.0115561,0.00569097,
0.016126,-0.0088293,0.00591187,0.000142033,0.000794441,-0.0107019,0.00929559,
0.01455,-0.0121287,0.00291354,-0.00231275,0.0013392,-0.00425894,0.012208,
0.0137611,-0.0144519,0.00506196,0.00376304,0.00042679,-0.00259392,0.00466247,
0.0140871,-0.0188959,0.00642985,0.00162331,-0.000402402,-0.00100638,0.018325,
0.0139356,-0.0169693,0.00688799,0.00268522,-0.00789614,0.00145616,0.015738,
0.0144639,-0.0167952,0.00467897,-0.00516996,-0.00263934,0.00512124,-0.0152022,
0.0169654,-0.0151949,0.000506452,0.000225388,0.00294887,0.00101521,-0.00190302,
0.0214523,-0.0143566,-0.0134587,-0.00545628,0.0308476,0.0607355,0.0112845,
0.0184642,-0.0110831,0.00365258,-0.00664478,0.0158533,-0.0276171,-0.0060922,
0.0244489,-0.00282926,-0.00139727,-0.0122155,0.0169701,0.0336723,-0.00363493,
0.0225257,0.000852798,0.00702327,-0.0118448,-0.00287792,-0.0187533,0.0112241,
0.0222299,0.00108231,0.00337729,0.00226562,-0.0193279,-0.0284591,-0.00633616,
0.0178409,-0.00441778,0.00556908,0.00442427,-0.00740061,-0.0156409,0.00787881,
0.013244,0.00442538,0.000564642,0.0125465,0.00163801,-0.0489172,-0.0118251,
0.0153577,0.00828945,0.00582221,-0.00973083,-0.00700545,-0.0103976,-0.00175412,
0.0096275,0.0109723,-0.00904537,0.00374831,0.00260503,0.00704023,0.00345922,
0.015229,0.0120727,-0.00160836,-0.00887895,-0.00392615,-0.0039082,-0.0083305,
0.0130612,0.0121438,-0.000624879,-0.00656813,0.00915621,-0.0063596,-0.0191683,
0.016884,0.0100289,0.0064806,0.020543,0.00240441,-0.0688207,-0.0198447,
0.0249322,-0.00672942,0.00913065,-0.020459,0.00907823,-0.0563586,0.00206732,
0.00690718,0.0178138,0.0110439,-0.0268558,-0.000818195,-0.0240424,-0.0182343,
0.00674468,0.0140068,0.0168958,-0.00903242,-0.00431698,0.0118936,0.0127068,
0.0073854,0.0043185,0.00294912,0.00231362,0.0116062,-0.00176135,0.0109604,
-0.00145816,0.0161919,-0.0120918,0.0165839,-0.000484009,3.33848e-05,0.0222567,
-0.000702899,0.0165684,-0.000387047,0.0214378,-0.000572861,0.00249458,0.00468059,
0.00123698,0.0129566,-0.00585846,0.0257798,-0.0217885,-0.0160197,-0.00794299,
-0.0132046,0.0229897,0.00413679,-0.0258549,0.00545924,0.000154162,0.00694494,
-0.0144274,0.00815699,0.00646219,-0.0170612,-0.0116355,0.00298719,0.0081119,
-0.00778158,-0.00224005,-0.00592988,-0.0226134,-0.00573535,0.0158871,0.00363849,
-0.0105803,0.012162,0.00279182,-0.0133095,-0.00885718,0.0125804,-0.0393887,
-0.0135442,0.0131499,-0.00279268,-0.012767,0.0180122,0.0150261,-0.0353599,
-0.0151137,0.0175822,0.00167748,0.0083678,-0.00863055,0.00533429,0.00611092,
-0.0101659,0.0198733,-0.0173389,0.0195661,-0.00557523,-0.00662482,-0.00450021,
-0.0127251,0.0246709,-0.0209665,0.0137569,0.00865677,-0.00724752,0.0318757,
-0.0159594,0.0220149,-0.0111808,-0.0151547,0.0105623,-0.00229279,0.035756,
-0.0162321,0.0151633,-0.00316293,0.00234918,-4.45215e-05,-0.00736208,0.0383269,
-0.0210983,0.0120366,0.0105394,0.0138415,-0.0140995,0.00955502,0.00167229,
-0.0193166,0.00545016,-0.00624188,0.0109378,0.00371964,0.00318033,-0.00948227,
-0.0148337,0.00543246,-0.0196387,0.00229079,0.0046144,-0.00114015,-0.0177769,
-0.0124336,0.00668344,-0.0149055,0.00202573,0.00324286,0.00183261,-0.00200685,
-0.0121062,0.0099067,-0.00801894,0.00549347,0.000545607,0.00638925,0.000218049,
-0.00822664,0.00994593,-0.00712486,0.00810106,0.0132216,0.0100649,0.000255859,
-0.00485684,0.00761463,-0.0132898,0.00620945,0.0105255,0.0297101,0.000149629,
0.00476195,-0.000423472,-0.00551955,0.00175557,-0.00470613,0.00245229,0.00144711,
0.00362461,0.00128472,-0.00114869,0.00503095,0.00171396,-0.00657838,0.00924727,
0.00456068,0.000800023,-0.000149752,0.00634074,-0.00903072,-0.00262009,-0.00631624,
0.00566379,-0.00129959,-0.000254213,0.00476745,-0.00974733,0.00132289,-0.0159232,
0.00253031,-0.00744855,-0.00396859,-0.00408708,-0.0053435,-0.00528258,0.000502317,
0.00264664,-0.00743247,-0.00871007,0.00124889,-0.00435086,-0.00240538,0.00797031,
0.00128804,-0.00956141,-0.00125,0.00213678,-0.00287707,0.00260802,-0.00369862,
0.00423734,-0.00762594,-0.0120175,0.0040032,0.00247077,0.00689415,-0.00391013,
0.00923717,-0.0115222,-0.0117864,0.0021503,0.00797784,0.00694442,-0.000458964,
0.0112387,-0.00955936,-0.0137317,0.00151503,0.00722865,0.0147895,-0.00731681,
0.00793059,-0.0119009,-0.00981375,-0.00111262,0.00907713,0.0121718,0.00846408,
0.00997205,-0.0148279,-0.00850683,-0.00103297,0.00495591,0.0135136,0.000685005,
0.0150363,-0.0119694,-0.00609809,-0.00106588,0.00621162,0.0170881,0.00505885,
0.0164153,-0.0116741,-0.00750834,-0.00542667,0.00956477,0.0192643,0.00596339,
0.0159605,-0.0112264,-0.0076482,-0.00586864,0.0142905,0.0207884,0.0114141,
0.0201039,-0.0156124,-0.0177679,-0.00317281,0.00593704,0.0228344,0.00831956,
0.023832,-0.0112978,-0.0233704,-0.00345072,-0.000235795,0.0225386,0.0120649,
0.0215693,-0.0104126,-0.0204201,0.00155551,-0.00817062,0.0185553,0.00819476,
0.0196498,-0.00873771,-0.0210697,-0.00215278,-0.0137889,0.00536274,0.00469674,
0.0177122,-0.015009,-0.0196403,-0.00701617,-0.00696592,0.0102551,0.012845,
0.0151213,-0.0093724,-0.0208699,-0.0118569,-0.0032357,0.0336583,0.0196086,
0.014697,-0.0145257,-0.0136679,-0.0159484,-0.00152911,0.0217407,0.0227192,
0.0121519,-0.0123482,-0.0235833,-0.0123354,-0.00145394,0.01652,0.0260789,
0.00986951,-0.0162551,-0.0264406,-0.0167916,0.00249553,0.0249238,0.0249224,
0.0117685,-0.019107,-0.0307697,-0.010691,-0.00289999,0.0197398,0.0179477,
0.0086423,-0.0230259,-0.0171434,-0.00534129,-0.00816094,0.0151601,0.0138478,
0.0104265,-0.0228327,-0.00654408,-0.00795085,-0.0101355,0.00433619,0.00354862,
0.0106139,-0.0189102,-0.00761985,-0.00899061,-0.00924241,0.0145312,0.0167971,
0.0132998,-0.0125402,-0.00695923,-0.010349,-0.0140744,0.0158265,0.00416859,
0.013791,-0.00967649,-0.00808378,-0.00114754,-0.00475827,0.0119115,0.0223749,
0.0125332,-0.0068768,-0.00733362,0.00820159,-0.00826845,0.00424664,0.0156576,
0.0105514,0.00121186,0.0035169,0.00316401,0.00226456,0.00258442,0.0151161,
0.00902431,0.00566588,-0.00135101,0.000630579,0.0113679,-0.00205267,0.0158662,
0.0154349,-0.00085122,0.00316723,0.00579421,0.0122826,-0.00352937,0.0139668,
0.0174523,-0.00132197,0.0119337,-0.000330793,0.0114905,-0.00340435,0.00271803,
0.016448,-0.000286176,0.00998651,0.00294994,0.00553626,-0.00587067,0.00380768,
0.0159487,-0.00282066,0.00733152,0.000871857,0.00394627,-0.00930878,0.000521571,
0.0161383,-0.00610469,0.00181959,0.0067781,0.000294653,-0.0101975,0.00668517,
0.0159436,-0.0117863,0.0034013,0.0044593,0.00150244,-0.00292421,0.0127835,
0.0160744,-0.0156324,0.00839599,0.0018956,-0.00292404,-0.00202434,0.00724031,
0.0163875,-0.0218051,0.00667547,0.00351578,-0.00254744,-0.00332787,0.0155978,
0.0151695,-0.0195506,0.0025676,0.00301357,-0.0109984,0.00443716,0.0166724,
0.0160209,-0.019332,0.00701499,-0.000243923,-0.00825587,0.00650183,-0.00463855,
0.0189221,-0.0149204,0.00300523,-0.000776944,0.00127902,0.00461915,-0.0117722,
0.018393,-0.00689932,-0.00424018,-0.000373002,-0.00381529,0.0190895,-0.00161668,
0.0212389,-0.011722,0.00394742,-0.0012597,0.0149148,0.0441523,0.0206749,
0.0193272,-0.00675756,-0.00290619,-0.00706776,0.00603809,0.0181793,0.00296875,
0.0300981,-0.0011169,-0.00130061,-0.0140232,0.0172867,0.0177343,0.000590499,
0.0266938,0.00192416,-0.00354712,-0.00636604,-0.00992171,-0.0340385,-0.0102147,
0.0234375,-0.00172526,0.00962859,0.0114242,-0.0368707,-0.0613991,-0.0161456,
0.0100325,0.00593448,-0.00209615,-0.00259395,0.0149912,-0.0103717,0.0148646,
0.0113291,0.01453,0.000989836,-0.0172743,-0.00806957,0.00236324,-0.000414824,
0.0125377,0.01777,-0.00483036,0.00019837,-0.0241188,-0.0336188,0.00913899,
0.0168336,0.0159043,0.0039991,-0.00784187,-0.0254846,-0.0247429,0.00280478,
0.0086588,0.00732354,0.0132031,-0.00554024,0.00533203,-0.037839,-0.00127533,
0.0135596,-0.00952006,0.0159912,0.0101275,-0.000370859,-0.053657,0.00400301,
0.0225897,-0.00704544,-0.00734051,-0.010583,0.00512942,-0.0521692,0.00759712,
0.018723,0.0272548,0.0156627,-0.0330569,0.00493199,-0.013563,0.00385067,
0.0147642,0.0180364,0.0173594,0.00809073,-0.00209006,0.0250183,-0.00682407,
0.00563531,0.00959592,-0.00570091,-0.00377839,0.00817193,-0.00351211,0.0215141,
3.61601e-05,0.0113298,0.00671855,0.0125643,0.00594589,0.00715033,0.00132516,
-0.00054805,0.0136172,0.0155347,0.0147734,-0.00314449,-0.0152035,-0.0202448,
-0.00250387,0.0141369,0.0113372,0.00142629,0.00451086,-0.0127842,0.0124922,
-0.0122251,0.0194168,0.000278315,-0.0246007,-0.0146994,0.00173796,0.00487306,
-0.0148728,0.0187613,0.011335,-0.00985318,-0.0120289,0.00214236,-0.0127096,
-0.00801105,0.0117667,-0.0113991,-0.0193715,0.00903654,0.0189393,0.0168618,
-0.0167274,0.0110859,0.00175295,-0.017828,0.000679964,0.0164328,-0.0326757,
-0.0190035,0.0283158,-0.00849587,-0.0236572,0.0307088,0.00678079,-0.00676479,
-0.0135998,0.0232301,-0.00747814,-0.00488062,-0.00436002,0.00493557,-0.0315692,
-0.0135497,0.0247866,-0.00593333,-0.00515583,-0.00636599,-0.0116826,-0.0128242,
